material,plant,demand_date,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,line_index
8746967-10,MC10,06/25/22,IndReq,-16,90,,,177,105
8746967-10,MC10,06/25/22,IndReq,-16,91,,,177,105
8746967-10,MC10,06/25/22,IndReq,-15,95,,,177,105
8746967-10,MC10,06/25/22,IndReq,-16,82,,,177,106
8746967-10,MC10,06/25/22,IndReq,-15,89,,,177,107
8746967-10,MC10,06/25/22,IndReq,-15,85,,,177,107
8746967-10,MC10,06/25/22,IndReq,-15,89,,,177,108
8746967-10,MC10,06/25/22,IndReq,-15,87,,,177,110
8746967-10,MC10,06/25/22,IndReq,-15,87,,,177,110
8746967-10,MC10,06/25/22,IndReq,-15,87,,,177,111
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,49
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,49
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,50
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,50
8746967-10,MC10,06/27/22,IndReq,-9,112,,,773,50
8746967-10,MC10,06/27/22,IndReq,-9,112,,,773,50
8746967-10,MC10,06/27/22,IndReq,-8,113,,,773,51
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,51
8746967-10,MC10,06/27/22,IndReq,-8,113,,,773,51
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,51
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,51
8746967-10,MC10,06/27/22,SchAgr,45,122,,18551914,773,52
8746967-10,MC10,06/27/22,SchAgr,45,122,,18551914,773,52
8746967-10,MC10,06/27/22,IndReq,-8,113,,,773,52
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,52
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,52
8746967-10,MC10,06/27/22,SchAgr,54,113,,18551914,773,53
8746967-10,MC10,06/27/22,SchAgr,45,122,,18551914,773,53
8746967-10,MC10,06/27/22,SchAgr,45,122,,18551914,773,53
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,53
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,53
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,773,53
8746967-10,MC10,06/27/22,IndReq,-10,112,,,773,53
8746967-10,MC10,06/27/22,SchAgr,45,122,,18551914,773,53
8746967-10,MC10,06/27/22,IndReq,-10,112,,,773,53
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,53
8746967-10,MC10,06/27/22,IndReq,-8,105,,,773,54
8746967-10,MC10,06/27/22,SchAgr,54,121,,18551914,773,54
8746967-10,MC10,06/27/22,SchAgr,54,122,,18551914,773,54
8746967-10,MC10,06/27/22,IndReq,-8,114,,,773,54
8746967-10,MC10,06/27/22,IndReq,-8,114,,,773,54
8746967-10,MC10,06/27/22,SchAgr,54,122,,18551914,773,54
8746967-10,MC10,06/27/22,IndReq,-9,112,,,773,54
8746967-10,MC10,06/27/22,IndReq,-9,112,,,773,54
8746967-10,MC10,06/27/22,IndReq,-9,112,,,773,54
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,54
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,54
8746967-10,MC10,06/27/22,IndReq,-10,112,,,773,54
8746967-10,MC10,06/27/22,DepReq,-2,103,PLT1,,773,55
8746967-10,MC10,06/27/22,IndReq,-8,113,,,773,55
8746967-10,MC10,06/27/22,IndReq,-8,114,,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,112,PLT1,,773,55
8746967-10,MC10,06/27/22,IndReq,-8,114,,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,112,PLT1,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,55
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,773,55
8746967-10,MC10,06/27/22,SchAgr,45,124,,18551914,773,56
8746967-10,MC10,06/27/22,SchAgr,54,124,,18551914,773,56
8746967-10,MC10,06/27/22,SchAgr,54,124,,18551914,773,56
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,56
8746967-10,MC10,06/27/22,DepReq,-2,112,PLT1,,773,56
8746967-10,MC10,06/27/22,DepReq,-2,112,PLT1,,773,56
8746967-10,MC10,06/27/22,SchAgr,45,119,,18551914,773,57
8746967-10,MC10,06/27/22,SchAgr,45,119,,18551914,773,57
8746967-10,MC10,06/27/22,IndReq,-11,113,,,773,57
8746967-10,MC10,06/27/22,IndReq,-11,113,,,773,57
8746967-10,MC10,06/27/22,IndReq,-11,113,,,773,57
8746967-10,MC10,06/27/22,SchAgr,54,126,,18551914,177,58
8746967-10,MC10,06/27/22,SchAgr,54,122,,18551914,773,58
8746967-10,MC10,06/27/22,IndReq,-9,110,,,773,58
8746967-10,MC10,06/27/22,IndReq,-9,110,,,773,58
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,58
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,58
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,58
8746967-10,MC10,06/27/22,SchAgr,45,118,,18551914,177,59
8746967-10,MC10,06/27/22,IndReq,-8,118,,,177,59
8746967-10,MC10,06/27/22,SchAgr,54,127,,18551914,177,59
8746967-10,MC10,06/27/22,IndReq,-9,113,,,773,59
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,773,59
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,773,59
8746967-10,MC10,06/27/22,SchAgr,45,118,,18551914,177,60
8746967-10,MC10,06/27/22,SchAgr,45,119,,18551914,177,60
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,177,60
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,177,60
8746967-10,MC10,06/27/22,DepReq,-2,116,PLT1,,177,60
8746967-10,MC10,06/27/22,IndReq,-8,110,,,177,60
8746967-10,MC10,06/27/22,IndReq,-8,119,,,177,60
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,773,60
8746967-10,MC10,06/27/22,SchAgr,45,118,,18551914,177,61
8746967-10,MC10,06/27/22,IndReq,-8,110,,,177,61
8746967-10,MC10,06/27/22,SchAgr,54,124,,18551914,177,61
8746967-10,MC10,06/27/22,SchAgr,54,124,,18551914,177,61
8746967-10,MC10,06/27/22,SchAgr,54,124,,18551914,177,61
8746967-10,MC10,06/27/22,SchAgr,54,112,,18551914,177,61
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,177,61
8746967-10,MC10,06/27/22,SchAgr,45,121,,18551914,177,61
8746967-10,MC10,06/27/22,IndReq,-9,110,,,177,61
8746967-10,MC10,06/27/22,IndReq,-9,112,,,177,61
8746967-10,MC10,06/27/22,IndReq,-9,112,,,177,61
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,177,61
8746967-10,MC10,06/27/22,DepReq,-2,117,PLT1,,177,61
8746967-10,MC10,06/27/22,IndReq,-8,110,,,177,62
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,177,62
8746967-10,MC10,06/27/22,SchAgr,54,227,,18551914,177,62
8746967-10,MC10,06/27/22,IndReq,-8,116,,,177,62
8746967-10,MC10,06/27/22,IndReq,-8,116,,,177,62
8746967-10,MC10,06/27/22,IndReq,-8,116,,,177,62
8746967-10,MC10,06/27/22,IndReq,-8,113,,,177,62
8746967-10,MC10,06/27/22,IndReq,-8,113,,,177,62
8746967-10,MC10,06/27/22,IndReq,-8,104,,,177,62
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,177,62
8746967-10,MC10,06/27/22,DepReq,-2,110,PLT1,,177,62
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,177,62
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,63
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,63
8746967-10,MC10,06/27/22,DepReq,-2,108,PLT1,,177,63
8746967-10,MC10,06/27/22,IndReq,-8,219,,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,114,PLT1,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,114,PLT1,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,114,PLT1,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,102,PLT1,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,177,63
8746967-10,MC10,06/27/22,DepReq,-2,111,PLT1,,177,63
8746967-10,MC10,06/27/22,IndReq,-14,127,,,177,64
8746967-10,MC10,06/27/22,IndReq,-14,127,,,177,64
8746967-10,MC10,06/27/22,SchAgr,54,142,,18551914,177,64
8746967-10,MC10,06/27/22,DepReq,-2,217,PLT1,,177,64
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,65
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,65
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,65
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,65
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,65
8746967-10,MC10,06/27/22,SchAgr,54,146,,18551914,177,66
8746967-10,MC10,06/27/22,SchAgr,54,133,,18551914,177,66
8746967-10,MC10,06/27/22,SchAgr,54,133,,18551914,177,66
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,66
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,66
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,66
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,66
8746967-10,MC10,06/27/22,IndReq,-14,119,,,177,67
8746967-10,MC10,06/27/22,IndReq,-14,119,,,177,67
8746967-10,MC10,06/27/22,IndReq,-14,132,,,177,67
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,67
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,67
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,67
8746967-10,MC10,06/27/22,SchAgr,45,140,,18551914,177,68
8746967-10,MC10,06/27/22,SchAgr,45,140,,18551914,177,68
8746967-10,MC10,06/27/22,DepReq,-2,117,PLT1,,177,68
8746967-10,MC10,06/27/22,DepReq,-2,117,PLT1,,177,68
8746967-10,MC10,06/27/22,DepReq,-2,130,PLT1,,177,68
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,68
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,69
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,69
8746967-10,MC10,06/27/22,SchAgr,54,133,,18551914,177,69
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,69
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,69
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,69
8746967-10,MC10,06/27/22,IndReq,-13,127,,,177,69
8746967-10,MC10,06/27/22,IndReq,-13,127,,,177,69
8746967-10,MC10,06/27/22,SchAgr,45,141,,18551914,177,69
8746967-10,MC10,06/27/22,IndReq,-12,121,,,177,70
8746967-10,MC10,06/27/22,SchAgr,45,139,,18551914,177,70
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,70
8746967-10,MC10,06/27/22,IndReq,-12,130,,,177,70
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,70
8746967-10,MC10,06/27/22,IndReq,-12,130,,,177,70
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,70
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,70
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,70
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,70
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,70
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,70
8746967-10,MC10,06/27/22,IndReq,-13,135,,,177,71
8746967-10,MC10,06/27/22,IndReq,-13,126,,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,119,PLT1,,177,71
8746967-10,MC10,06/27/22,IndReq,-13,135,,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,71
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,72
8746967-10,MC10,06/27/22,DepReq,-2,124,PLT1,,177,72
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,72
8746967-10,MC10,06/27/22,SchAgr,45,146,,18551914,177,73
8746967-10,MC10,06/27/22,SchAgr,45,146,,18551914,177,73
8746967-10,MC10,06/27/22,SchAgr,45,135,,18551914,177,74
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,74
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,74
8746967-10,MC10,06/27/22,IndReq,-16,130,,,177,74
8746967-10,MC10,06/27/22,SchAgr,45,137,,18551914,177,74
8746967-10,MC10,06/27/22,IndReq,-16,130,,,177,74
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,75
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,75
8746967-10,MC10,06/27/22,SchAgr,54,144,,18551914,177,75
8746967-10,MC10,06/27/22,SchAgr,45,144,,18551914,177,75
8746967-10,MC10,06/27/22,IndReq,-15,120,,,177,75
8746967-10,MC10,06/27/22,IndReq,-15,128,,,177,75
8746967-10,MC10,06/27/22,IndReq,-15,128,,,177,75
8746967-10,MC10,06/27/22,IndReq,-16,121,,,177,75
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,75
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,75
8746967-10,MC10,06/27/22,IndReq,-15,133,,,177,76
8746967-10,MC10,06/27/22,IndReq,-15,133,,,177,76
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,76
8746967-10,MC10,06/27/22,IndReq,-14,130,,,177,76
8746967-10,MC10,06/27/22,SchAgr,45,144,,18551914,177,76
8746967-10,MC10,06/27/22,IndReq,-14,130,,,177,76
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,76
8746967-10,MC10,06/27/22,DepReq,-2,118,PLT1,,177,76
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,76
8746967-10,MC10,06/27/22,DepReq,-2,119,PLT1,,177,76
8746967-10,MC10,06/27/22,SchAgr,45,140,,18551914,177,77
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,77
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,77
8746967-10,MC10,06/27/22,SchAgr,45,139,,18551914,177,77
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,77
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,77
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,77
8746967-10,MC10,06/27/22,IndReq,-15,133,,,177,77
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,77
8746967-10,MC10,06/27/22,IndReq,-14,130,,,177,77
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,77
8746967-10,MC10,06/27/22,SchAgr,54,145,,18551914,177,78
8746967-10,MC10,06/27/22,IndReq,-13,127,,,177,78
8746967-10,MC10,06/27/22,SchAgr,45,141,,18551914,177,78
8746967-10,MC10,06/27/22,IndReq,-15,128,,,177,78
8746967-10,MC10,06/27/22,SchAgr,54,134,,18551914,177,78
8746967-10,MC10,06/27/22,IndReq,-15,128,,,177,78
8746967-10,MC10,06/27/22,IndReq,-13,126,,,177,78
8746967-10,MC10,06/27/22,IndReq,-13,135,,,177,78
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,78
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,78
8746967-10,MC10,06/27/22,SchAgr,45,141,,18551914,177,79
8746967-10,MC10,06/27/22,SchAgr,45,144,,18551914,177,79
8746967-10,MC10,06/27/22,IndReq,-14,131,,,177,79
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,79
8746967-10,MC10,06/27/22,SchAgr,45,145,,18551914,177,79
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,79
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,79
8746967-10,MC10,06/27/22,SchAgr,45,141,,18551914,177,79
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,79
8746967-10,MC10,06/27/22,IndReq,-15,119,,,177,79
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,79
8746967-10,MC10,06/27/22,DepReq,-2,124,PLT1,,177,79
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,79
8746967-10,MC10,06/27/22,SchAgr,45,144,,18551914,177,80
8746967-10,MC10,06/27/22,IndReq,-14,130,,,177,80
8746967-10,MC10,06/27/22,IndReq,-14,127,,,177,80
8746967-10,MC10,06/27/22,IndReq,-14,131,,,177,80
8746967-10,MC10,06/27/22,DepReq,-2,129,PLT1,,177,80
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,80
8746967-10,MC10,06/27/22,IndReq,-13,128,,,177,80
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,80
8746967-10,MC10,06/27/22,DepReq,-2,117,PLT1,,177,80
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,81
8746967-10,MC10,06/27/22,SchAgr,45,142,,18551914,177,81
8746967-10,MC10,06/27/22,IndReq,-14,130,,,177,81
8746967-10,MC10,06/27/22,DepReq,-2,125,PLT1,,177,81
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,81
8746967-10,MC10,06/27/22,DepReq,-2,129,PLT1,,177,81
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,81
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,81
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,82
8746967-10,MC10,06/27/22,IndReq,-14,128,,,177,82
8746967-10,MC10,06/27/22,DepReq,-2,128,PLT1,,177,82
8746967-10,MC10,06/27/22,SchAgr,54,151,,18551914,177,83
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,83
8746967-10,MC10,06/27/22,DepReq,-2,126,PLT1,,177,83
8746967-10,MC10,06/27/22,IndReq,-14,137,,,177,84
8746967-10,MC10,06/27/22,SchAgr,45,141,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,54,152,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,85
8746967-10,MC10,06/27/22,SchAgr,45,139,,18551914,177,85
8746967-10,MC10,06/27/22,DepReq,-2,135,PLT1,,177,85
8746967-10,MC10,06/27/22,SchAgr,45,146,,18551914,177,86
8746967-10,MC10,06/27/22,SchAgr,45,148,,18551914,177,86
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,86
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,86
8746967-10,MC10,06/27/22,SchAgr,45,143,,18551914,177,86
8746967-10,MC10,06/27/22,IndReq,-15,126,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,129,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,129,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,138,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,134,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,134,,,177,86
8746967-10,MC10,06/27/22,IndReq,-14,125,,,177,86
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,87
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,87
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,87
8746967-10,MC10,06/27/22,IndReq,-14,132,,,177,87
8746967-10,MC10,06/27/22,IndReq,-14,134,,,177,87
8746967-10,MC10,06/27/22,IndReq,-14,129,,,177,87
8746967-10,MC10,06/27/22,IndReq,-14,129,,,177,87
8746967-10,MC10,06/27/22,IndReq,-14,129,,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,124,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,136,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,123,PLT1,,177,87
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,87
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,88
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,88
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,88
8746967-10,MC10,06/27/22,IndReq,-14,134,,,177,88
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,88
8746967-10,MC10,06/27/22,DepReq,-2,130,PLT1,,177,88
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,88
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,88
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,88
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,89
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,89
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,89
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,89
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,89
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,89
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,90
8746967-10,MC10,06/27/22,IndReq,-14,135,,,177,90
8746967-10,MC10,06/27/22,IndReq,-14,135,,,177,90
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,90
8746967-10,MC10,06/27/22,SchAgr,54,147,,18551914,177,91
8746967-10,MC10,06/27/22,SchAgr,54,147,,18551914,177,91
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,91
8746967-10,MC10,06/27/22,IndReq,-14,135,,,177,91
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,91
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,92
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,92
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,92
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,92
8746967-10,MC10,06/27/22,SchAgr,54,149,,18551914,177,92
8746967-10,MC10,06/27/22,IndReq,-15,132,,,177,92
8746967-10,MC10,06/27/22,SchAgr,54,147,,18551914,177,92
8746967-10,MC10,06/27/22,IndReq,-15,132,,,177,92
8746967-10,MC10,06/27/22,DepReq,-2,133,PLT1,,177,92
8746967-10,MC10,06/27/22,SchAgr,45,145,,18551914,177,93
8746967-10,MC10,06/27/22,SchAgr,45,145,,18551914,177,93
8746967-10,MC10,06/27/22,SchAgr,45,149,,18551914,177,93
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,93
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,93
8746967-10,MC10,06/27/22,IndReq,-16,133,,,177,93
8746967-10,MC10,06/27/22,IndReq,-16,133,,,177,93
8746967-10,MC10,06/27/22,IndReq,-16,133,,,177,93
8746967-10,MC10,06/27/22,DepReq,-2,130,PLT1,,177,93
8746967-10,MC10,06/27/22,DepReq,-2,130,PLT1,,177,93
8746967-10,MC10,06/27/22,IndReq,-15,132,,,177,93
8746967-10,MC10,06/27/22,IndReq,-16,129,,,177,94
8746967-10,MC10,06/27/22,IndReq,-16,129,,,177,94
8746967-10,MC10,06/27/22,SchAgr,45,217,,18551914,177,94
8746967-10,MC10,06/27/22,IndReq,-15,134,,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,94
8746967-10,MC10,06/27/22,DepReq,-2,130,PLT1,,177,94
8746967-10,MC10,06/27/22,SchAgr,45,147,,18551914,177,95
8746967-10,MC10,06/27/22,SchAgr,45,147,,18551914,177,95
8746967-10,MC10,06/27/22,IndReq,-16,201,,,177,95
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,95
8746967-10,MC10,06/27/22,DepReq,-2,127,PLT1,,177,95
8746967-10,MC10,06/27/22,DepReq,-2,132,PLT1,,177,95
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,96
8746967-10,MC10,06/27/22,SchAgr,45,130,,18551914,177,96
8746967-10,MC10,06/27/22,SchAgr,54,148,,18551914,177,96
8746967-10,MC10,06/27/22,IndReq,-16,131,,,177,96
8746967-10,MC10,06/27/22,IndReq,-16,131,,,177,96
8746967-10,MC10,06/27/22,SchAgr,45,147,,18551914,177,96
8746967-10,MC10,06/27/22,DepReq,-2,199,PLT1,,177,96
8746967-10,MC10,06/27/22,SchAgr,45,132,,18551914,177,97
8746967-10,MC10,06/27/22,SchAgr,45,132,,18551914,177,97
8746967-10,MC10,06/27/22,SchAgr,54,141,,18551914,177,97
8746967-10,MC10,06/27/22,IndReq,-15,133,,,177,97
8746967-10,MC10,06/27/22,IndReq,-15,115,,,177,97
8746967-10,MC10,06/27/22,IndReq,-15,133,,,177,97
8746967-10,MC10,06/27/22,DepReq,-2,129,PLT1,,177,97
8746967-10,MC10,06/27/22,IndReq,-16,131,,,177,97
8746967-10,MC10,06/27/22,DepReq,-2,129,PLT1,,177,97
8746967-10,MC10,06/27/22,IndReq,-15,126,,,177,98
8746967-10,MC10,06/27/22,IndReq,-15,117,,,177,98
8746967-10,MC10,06/27/22,IndReq,-15,117,,,177,98
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,98
8746967-10,MC10,06/27/22,DepReq,-2,113,PLT1,,177,98
8746967-10,MC10,06/27/22,DepReq,-2,131,PLT1,,177,98
8746967-10,MC10,06/27/22,DepReq,-2,129,PLT1,,177,98
8746967-10,MC10,06/27/22,DepReq,-2,115,PLT1,,177,99
8746967-10,MC10,06/27/22,DepReq,-2,124,PLT1,,177,99
8746967-10,MC10,06/27/22,DepReq,-2,115,PLT1,,177,99
8746967-10,MC10,06/27/22,SchAgr,45,130,,18551914,177,100
8746967-10,MC10,06/27/22,SchAgr,45,130,,18551914,177,100
8746967-10,MC10,06/27/22,SchAgr,45,131,,18551914,177,100
8746967-10,MC10,06/27/22,SchAgr,45,132,,18551914,177,101
8746967-10,MC10,06/27/22,SchAgr,45,132,,18551914,177,101
8746967-10,MC10,06/27/22,SchAgr,54,150,,18551914,177,101
8746967-10,MC10,06/27/22,IndReq,-15,116,,,177,101
8746967-10,MC10,06/27/22,IndReq,-15,115,,,177,101
8746967-10,MC10,06/27/22,IndReq,-15,115,,,177,101
8746967-10,MC10,06/27/22,SchAgr,45,130,,18551914,177,102
8746967-10,MC10,06/27/22,SchAgr,27,140,,18551914,177,102
8746967-10,MC10,06/27/22,SchAgr,45,130,,18551914,177,102
8746967-10,MC10,06/27/22,IndReq,-14,118,,,177,102
